parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	0.001	100	0.111349943242315	1	parameterScaleUniform	
sd4_pJAK1_pgp130_Obs	sd4_pJAK1_pgp130_Obs	log10	0.001	100	0.114195765471396	1	parameterScaleUniform	
sd5_JAK1_gp130_Obs	sd5_JAK1_gp130_Obs	log10	0.001	100	0.116230471616601	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	0.001	100	0.115579284070331	1	parameterScaleUniform	
sd5_SOCS3_Obs	sd5_SOCS3_Obs	log10	0.001	100	0.114411584436459	1	parameterScaleUniform	
sd5_STAT3_Obs	sd5_STAT3_Obs	log10	0.001	100	0.109852513924326	1	parameterScaleUniform	
sd5_nSOCS3RNA1_Obs	sd5_nSOCS3RNA1_Obs	log10	0.001	100	0.115792385192708	1	parameterScaleUniform	
sd5_nSOCS3RNA2_Obs	sd5_nSOCS3RNA2_Obs	log10	0.001	100	0.113508922214988	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.001	100	0.112605602853852	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	0.001	100	0.114939684315637	1	parameterScaleUniform	
sd5_pJAK1_pgp130_Obs	sd5_pJAK1_pgp130_Obs	log10	0.001	100	0.110585961931262	1	parameterScaleUniform	
sd6_JAK1_gp130_Obs	sd6_JAK1_gp130_Obs	log10	0.001	100	0.113229607011068	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	0.001	100	0.109743801504695	1	parameterScaleUniform	
sd6_SOCS3_Obs	sd6_SOCS3_Obs	log10	0.001	100	0.116718581267356	1	parameterScaleUniform	
sd6_STAT3_Obs	sd6_STAT3_Obs	log10	0.001	100	0.119148889785639	1	parameterScaleUniform	
sd6_nSOCS3RNA1_Obs	sd6_nSOCS3RNA1_Obs	log10	0.001	100	0.111789239071174	1	parameterScaleUniform	
sd6_nSOCS3RNA2_Obs	sd6_nSOCS3RNA2_Obs	log10	0.001	100	0.115247098432518	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.001	100	0.115196689872308	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	0.001	100	0.125695578181563	1	parameterScaleUniform	
sd6_pJAK1_pgp130_Obs	sd6_pJAK1_pgp130_Obs	log10	0.001	100	0.117381593248322	1	parameterScaleUniform	
sd7_JAK1_gp130_Obs	sd7_JAK1_gp130_Obs	log10	0.001	100	0.111214137984217	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	0.001	100	0.11301601765541	1	parameterScaleUniform	
sd7_SOCS3_Obs	sd7_SOCS3_Obs	log10	0.001	100	0.116896094063936	1	parameterScaleUniform	
sd7_STAT3_Obs	sd7_STAT3_Obs	log10	0.001	100	0.10883034351674	1	parameterScaleUniform	
sd7_nSOCS3RNA2_Obs	sd7_nSOCS3RNA2_Obs	log10	0.001	100	0.113008211055118	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	0.001	100	0.118018475403882	1	parameterScaleUniform	
sd7_pJAK1_gp130_Obs	sd7_pJAK1_gp130_Obs	log10	0.001	100	0.117162869585301	1	parameterScaleUniform	
sd7_pJAK1_pgp130_Obs	sd7_pJAK1_pgp130_Obs	log10	0.001	100	0.1162518840328	1	parameterScaleUniform	
sd8_JAK1_gp130_Obs	sd8_JAK1_gp130_Obs	log10	0.001	100	0.114401047225372	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	0.001	100	0.116091387012618	1	parameterScaleUniform	
sd8_SOCS3_Obs	sd8_SOCS3_Obs	log10	0.001	100	0.119085805886342	1	parameterScaleUniform	
sd8_STAT3_Obs	sd8_STAT3_Obs	log10	0.001	100	0.117087356236996	1	parameterScaleUniform	
sd8_nSOCS3RNA2_Obs	sd8_nSOCS3RNA2_Obs	log10	0.001	100	0.113783686381606	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	0.001	100	0.117977720305119	1	parameterScaleUniform	
sd8_pJAK1_gp130_Obs	sd8_pJAK1_gp130_Obs	log10	0.001	100	0.11152956286333	1	parameterScaleUniform	
sd8_pJAK1_pgp130_Obs	sd8_pJAK1_pgp130_Obs	log10	0.001	100	0.113647529668656	1	parameterScaleUniform	
sd9_JAK1_gp130_Obs	sd9_JAK1_gp130_Obs	log10	0.001	100	0.121761502914463	1	parameterScaleUniform	
sd9_SOCS3RNA_Obs	sd9_SOCS3RNA_Obs	log10	0.001	100	0.116734707649219	1	parameterScaleUniform	
sd9_SOCS3_Obs	sd9_SOCS3_Obs	log10	0.001	100	0.117524929678887	1	parameterScaleUniform	
sd9_nSOCS3RNA2_Obs	sd9_nSOCS3RNA2_Obs	log10	0.001	100	0.112948378364953	1	parameterScaleUniform	
sd9_nSOCS3RNA3_Obs	sd9_nSOCS3RNA3_Obs	log10	0.001	100	0.110647090881244	1	parameterScaleUniform	
sd9_pJAK1_gp130_Obs	sd9_pJAK1_gp130_Obs	log10	0.001	100	0.115523410041487	1	parameterScaleUniform	
sd9_pJAK1_pgp130_Obs	sd9_pJAK1_pgp130_Obs	log10	0.001	100	0.114897346770388	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0144543977074593	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.268534444565851	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.68655302538874	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.236591969748576	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.224905460583578	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3.3	3.11	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00107151930523761	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.480839348449729	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.16869180842192	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.109900583943252	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.330369541036815	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0549540873857625	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	446.683592150963	1	parameterScaleUniform	
